level_0	index	EDU_1	EDU_2	Relation	num_of_words_1	avg_word_len_1	upcase_words_num_1	num_unique_words_1	count_words_title_1	mean_word_len_1	words_vs_unique_1	num_of_words_2	avg_word_len_2	upcase_words_num_2	num_unique_words_2	count_words_title_2	mean_word_len_2	words_vs_unique_2	bleu_score	nouns_count_1	verbs_count_1	adj_count_1	adv_count_1	aux_count_1	num_count_1	vbd_count_1	nouns_vs_words_1	adjectives_vs_words_1	verbs_vs_words_1	adp_count_1	cconj_count_1	sconj_count_1	part_count_1	pron_count_1	nouns_count_2	verbs_count_2	adj_count_2	adv_count_2	aux_count_2	num_count_2	vbd_count_2	nouns_vs_words_2	adjectives_vs_words_2	verbs_vs_words_2	adp_count_2	cconj_count_2	sconj_count_2	part_count_2	pron_count_2
457	457	пока контекст у тебя в голове,	но поправить самому,	condition_r	6	4.166666666666667	0	6	0	4.166666666666667	1.0	3	6.0	0	3	0	6.0	1.0	0.489000651084881	2	0	0	0	0	0	0	0.3333333333333333	0.0	0.0	2	0	1	0	1	0	1	1	0	0	0	0	0.0	0.3333333333333333	0.3333333333333333	0	1	0	0	0
458	458	чем заставить коллег тебя материть	Так что лучше пять минут потерять,	contrast_m	5	6.0	0	5	0	6.0	1.0	6	4.833333333333333	1	6	1	4.833333333333333	1.0	0.8043996665398437	1	2	0	0	0	0	0	0.2	0.0	0.4	0	0	0	0	2	1	1	1	1	0	1	0	0.16666666666666666	0.16666666666666666	0.16666666666666666	0	0	1	0	0
459	459	и тебя же дергать.	чем заставить коллег тебя материть	joint_m	4	3.75	0	4	0	3.75	1.0	5	6.0	0	5	0	6.0	1.0	0.6642111641550714	0	1	0	0	0	0	0	0.0	0.0	0.25	0	1	0	1	1	1	2	0	0	0	0	0	0.2	0.0	0.4	0	0	0	0	2
460	460	Чисто по времени выгоднее. Несмотря на.	Так что лучше пять минут потерять,	elaboration_r	6	5.666666666666667	2	6	2	5.666666666666667	1.0	6	4.833333333333333	1	6	1	4.833333333333333	1.0	0.6281016849636655	1	0	1	2	0	0	0	0.16666666666666666	0.16666666666666666	0.0	2	0	0	0	0	1	1	1	1	0	1	0	0.16666666666666666	0.16666666666666666	0.16666666666666666	0	0	1	0	0
461	461	Пилу нужно точить.	Мы очень страдали от отсутствия визуализатора.	preparation_r	3	5.333333333333333	1	3	1	5.333333333333333	1.0	6	6.833333333333333	1	6	1	6.833333333333333	1.0	0.5710402407201607	1	1	1	0	0	0	0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	0	0	0	0	2	1	0	1	0	0	0	0.3333333333333333	0.0	0.16666666666666666	1	0	0	0	1
462	462	Как бы ни казалось, что три дня уж без удобств можно прожить,	Пилу нужно точить.	elaboration_r	12	4.166666666666667	1	12	1	4.166666666666667	1.0	3	5.333333333333333	1	3	1	5.333333333333333	1.0	0.0864853358884289	2	2	0	2	0	1	0	0.16666666666666666	0.0	0.16666666666666666	1	0	1	3	0	1	1	1	0	0	0	0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	0	0	0	0
463	463	удобства все-таки решают.	Как бы ни казалось, что три дня уж без удобств можно прожить,	contrast_m	3	7.666666666666667	0	3	0	7.666666666666667	1.0	12	4.166666666666667	1	12	1	4.166666666666667	1.0	0.5580998206737444	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	1	0	2	2	0	2	0	1	0	0.16666666666666666	0.0	0.16666666666666666	1	0	1	3	0
464	464	Организаторы предлагали готовый, но в браузере (на ScalaJS кстати),	Мы очень страдали от отсутствия визуализатора.	cause_r	9	6.555555555555555	1	9	1	6.555555555555555	1.0	6	6.833333333333333	1	6	1	6.833333333333333	1.0	0.5525737299444886	2	1	1	1	0	0	0	0.2222222222222222	0.1111111111111111	0.1111111111111111	2	1	0	0	0	2	1	0	1	0	0	0	0.3333333333333333	0.0	0.16666666666666666	1	0	0	0	1
465	465	и это не оч удобно было	Организаторы предлагали готовый, но в браузере (на ScalaJS кстати),	evaluation_r	6	3.0	0	6	0	3.0	1.0	9	6.555555555555555	1	9	1	6.555555555555555	1.0	0.5325242619376499	0	0	1	1	1	0	0	0.0	0.16666666666666666	0.0	0	1	0	1	1	2	1	1	1	0	0	0	0.2222222222222222	0.1111111111111111	0.1111111111111111	2	1	0	0	0
466	466	(для каждого запуска нужно было накликать мышкой	и это не оч удобно было	cause_r	7	6.0	0	7	0	6.0	1.0	6	3.0	0	6	0	3.0	1.0	0.3065163624750099	2	1	1	0	1	0	0	0.2857142857142857	0.14285714285714285	0.14285714285714285	1	0	0	0	0	0	0	1	1	1	0	0	0.0	0.16666666666666666	0.0	0	1	0	1	1
467	467	и выбрать два раза через диалог выбора файла два файла).	(для каждого запуска нужно было накликать мышкой	joint_m	10	4.7	0	9	0	4.7	0.9	7	6.0	0	7	0	6.0	1.0	0.6348612936679605	5	1	0	0	0	2	0	0.5	0.0	0.1	1	1	0	0	0	2	1	1	0	1	0	0	0.2857142857142857	0.14285714285714285	0.14285714285714285	1	0	0	0	0
468	468	Визуализатор организаторов	Организаторы предлагали готовый, но в браузере (на ScalaJS кстати),	elaboration_r	2	12.5	1	2	1	12.5	1.0	9	6.555555555555555	1	9	1	6.555555555555555	1.0	0.5985056016645798	2	0	0	0	0	0	0	1.0	0.0	0.0	0	0	0	0	0	2	1	1	1	0	0	0	0.2222222222222222	0.1111111111111111	0.1111111111111111	2	1	0	0	0
469	469	ух как же меня бесило выбирать эти файлы каждый раз!	Организаторы предлагали готовый, но в браузере (на ScalaJS кстати),	elaboration_r	10	4.3	0	10	0	4.3	1.0	9	6.555555555555555	1	9	1	6.555555555555555	1.0	0.7431277184778867	2	2	0	1	0	0	0	0.2	0.0	0.2	0	0	0	2	1	2	1	1	1	0	0	0	0.2222222222222222	0.1111111111111111	0.1111111111111111	2	1	0	0	0
470	470	Самое большое, чего там не хватало — пошагового реплея, перемотки назад и вперед,	Я написал в какой-то момент простой визуализатор через println и clear screen,	solutionhood_r	13	5.3076923076923075	1	13	1	5.3076923076923075	1.0	12	5.583333333333333	1	12	1	5.583333333333333	1.0	0.7469611143569628	2	1	3	3	0	0	0	0.15384615384615385	0.23076923076923078	0.07692307692307693	0	1	0	1	1	2	1	1	0	0	0	0	0.16666666666666666	0.08333333333333333	0.08333333333333333	2	1	0	0	1
471	471	ну и доп информацию тоже иногда хочется какую-то вывести.	Самое большое, чего там не хватало — пошагового реплея, перемотки назад и вперед,	joint_m	9	5.444444444444445	0	9	0	5.444444444444445	1.0	13	5.3076923076923075	1	13	1	5.3076923076923075	1.0	0.693888666488711	1	2	0	2	0	0	0	0.1111111111111111	0.0	0.2222222222222222	0	1	0	2	0	2	1	3	3	0	0	0	0.15384615384615385	0.23076923076923078	0.07692307692307693	0	1	0	1	1
472	472	Как разбился лабиринт,	ну и доп информацию тоже иногда хочется какую-то вывести.	elaboration_r	3	6.666666666666667	1	3	1	6.666666666666667	1.0	9	5.444444444444445	0	9	0	5.444444444444445	1.0	0.49559462778335206	1	1	0	1	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0	1	2	0	2	0	0	0	0.1111111111111111	0.0	0.2222222222222222	0	1	0	2	0
473	473	что думает бот, такое.	Как разбился лабиринт,	joint_m	4	4.75	0	4	0	4.75	1.0	3	6.666666666666667	1	3	1	6.666666666666667	1.0	0.6030226891555273	1	1	0	0	0	0	0	0.25	0.0	0.25	0	0	0	0	1	1	1	0	1	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0
474	474	он даже мультики показывал типа,	Я написал в какой-то момент простой визуализатор через println и clear screen,	elaboration_r	5	5.6	0	5	0	5.6	1.0	12	5.583333333333333	1	12	1	5.583333333333333	1.0	0.5991446895152781	2	1	0	0	0	0	0	0.4	0.0	0.2	0	0	0	1	1	2	1	1	0	0	0	0	0.16666666666666666	0.08333333333333333	0.08333333333333333	2	1	0	0	1
475	475	но хотелось бы чего-то более удобного и универсального.	Я написал в какой-то момент простой визуализатор через println и clear screen,	contrast_m	8	6.0	0	8	0	6.0	1.0	12	5.583333333333333	1	12	1	5.583333333333333	1.0	0.6405126152203485	0	1	2	1	0	0	0	0.0	0.25	0.125	0	2	0	1	1	2	1	1	0	0	0	0	0.16666666666666666	0.08333333333333333	0.08333333333333333	2	1	0	0	1
476	476	То же самое касается проверок на ошибки, на тупизну,	чтобы это был код независимый от основной codebase	preparation_r	9	4.888888888888889	1	8	1	4.888888888888889	0.8888888888888888	8	5.375	0	8	0	5.375	1.0	0.7189889804277365	3	1	1	0	0	0	0	0.3333333333333333	0.1111111111111111	0.1111111111111111	2	0	0	1	1	1	0	2	0	1	0	0	0.125	0.25	0.0	1	0	1	0	1
477	477	на то что задача в принципе дорешивается.	То же самое касается проверок на ошибки, на тупизну,	elaboration_r	7	5.0	0	7	0	5.0	1.0	9	4.888888888888889	1	8	1	4.888888888888889	0.8888888888888888	0.7966275068156915	2	1	0	0	0	0	0	0.2857142857142857	0.0	0.14285714285714285	2	0	1	0	1	3	1	1	0	0	0	0	0.3333333333333333	0.1111111111111111	0.1111111111111111	2	0	0	1	1
478	478	Причем желательно	чтобы это был код независимый от основной codebase	evaluation_r	2	8.0	1	2	1	8.0	1.0	8	5.375	0	8	0	5.375	1.0	0.447213595499958	0	0	1	0	0	0	0	0.0	0.5	0.0	0	1	0	0	0	1	0	2	0	1	0	0	0.125	0.25	0.0	1	0	1	0	1
479	479	— какое-то довольно продолжительное время мы отправляли задачи	чтобы это был код независимый от основной codebase	cause_r	8	6.875	0	8	0	6.875	1.0	8	5.375	0	8	0	5.375	1.0	0.6293022888532428	2	1	1	1	0	0	0	0.25	0.125	0.125	0	0	0	0	1	1	0	2	0	1	0	0	0.125	0.25	0.0	1	0	1	0	1
480	480	и не знали, что часть из них тупо не принималась организаторами,	— какое-то довольно продолжительное время мы отправляли задачи	contrast_m	11	4.909090909090909	0	10	0	4.909090909090909	0.9090909090909091	8	6.875	0	8	0	6.875	1.0	0.7580301054503594	2	2	0	1	0	0	0	0.18181818181818182	0.0	0.18181818181818182	1	1	1	2	1	2	1	1	1	0	0	0	0.25	0.125	0.125	0	0	0	0	1
481	481	хотя мы думали, что все решили.	и не знали, что часть из них тупо не принималась организаторами,	concession_r	6	4.333333333333333	0	6	0	4.333333333333333	1.0	11	4.909090909090909	0	10	0	4.909090909090909	0.9090909090909091	0.625	0	2	0	0	0	0	0	0.0	0.0	0.3333333333333333	0	0	2	0	2	2	2	0	1	0	0	0	0.18181818181818182	0.0	0.18181818181818182	1	1	1	2	1
482	482	Тесты, конечно, писать некогда.	чтобы это был код независимый от основной codebase	joint_m	4	7.0	1	4	1	7.0	1.0	8	5.375	0	8	0	5.375	1.0	0.6324555320336759	1	1	0	2	0	0	0	0.25	0.0	0.25	0	0	0	0	0	1	0	2	0	1	0	0	0.125	0.25	0.0	1	0	1	0	1
483	483	Но вот ассерты, ассерты помогают.	Тесты, конечно, писать некогда.	contrast_m	5	5.8	1	5	1	5.8	1.0	4	7.0	1	4	1	7.0	1.0	0.7339677110784132	2	1	0	0	0	0	0	0.4	0.0	0.2	0	1	0	1	0	1	1	0	2	0	0	0	0.25	0.0	0.25	0	0	0	0	0
484	484	Иногда как раз такие странные косяки ловить,	Но вот ассерты, ассерты помогают.	elaboration_r	7	5.428571428571429	1	7	1	5.428571428571429	1.0	5	5.8	1	5	1	5.8	1.0	0.5981940938116996	2	1	1	1	0	0	0	0.2857142857142857	0.14285714285714285	0.14285714285714285	0	0	1	0	0	2	1	0	0	0	0	0	0.4	0.0	0.2	0	1	0	1	0
485	485	когда вроде и все еще работает,	и значит где-то что-то пошло не так, как ты думал.	cause_r	6	4.333333333333333	0	6	0	4.333333333333333	1.0	10	4.1	0	10	0	4.1	1.0	0.648074069840786	0	1	0	2	0	0	0	0.0	0.0	0.16666666666666666	0	0	1	1	1	0	2	0	3	0	0	0	0.0	0.0	0.2	0	1	1	1	2
486	486	но какое-то ожидание нарушено,	когда вроде и все еще работает,	contrast_m	4	6.75	0	4	0	6.75	1.0	6	4.333333333333333	0	6	0	4.333333333333333	1.0	0.762000762001143	1	1	0	0	0	0	0	0.25	0.0	0.25	0	1	0	0	0	0	1	0	2	0	0	0	0.0	0.0	0.16666666666666666	0	0	1	1	1
487	487	и значит где-то что-то пошло не так, как ты думал.	Иногда как раз такие странные косяки ловить,	condition_r	10	4.1	0	10	0	4.1	1.0	7	5.428571428571429	1	7	1	5.428571428571429	1.0	0.7323733521851946	0	2	0	3	0	0	0	0.0	0.0	0.2	0	1	1	1	2	2	1	1	1	0	0	0	0.2857142857142857	0.14285714285714285	0.14285714285714285	0	0	1	0	0
488	488	У ребят, например, из контура, была инфраструктура заготовлена: сервера, гоняющие задачи, сбор ответов, дашборд, сравнение.	Приходить надо было подготовленным.	elaboration_r	15	7.266666666666667	1	15	1	7.266666666666667	1.0	4	8.0	1	4	1	8.0	1.0	0.07615640119839348	9	2	0	1	1	0	0	0.6	0.0	0.13333333333333333	2	0	0	0	0	0	2	0	1	1	0	0	0.0	0.0	0.5	0	0	0	0	0
489	489	Мы этого, конечно, не знали,	Приходить надо было подготовленным.	contrast_m	5	4.8	1	5	1	4.8	1.0	4	8.0	1	4	1	8.0	1.0	0.6969320524371696	0	1	0	1	0	0	0	0.0	0.0	0.2	0	0	0	1	2	0	2	0	1	1	0	0	0.0	0.0	0.5	0	0	0	0	0
490	490	у нас в лучшем случае запустил программу на ноуте	Мы этого, конечно, не знали,	elaboration_r	9	4.555555555555555	0	9	0	4.555555555555555	1.0	5	4.8	1	5	1	4.8	1.0	0.3787358145703629	3	1	1	0	0	0	0	0.3333333333333333	0.1111111111111111	0.1111111111111111	3	0	0	0	1	0	1	0	1	0	0	0	0.0	0.0	0.2	0	0	0	1	2
491	491	— в терминал вывалился результат.	у нас в лучшем случае запустил программу на ноуте	sequence_m	5	5.8	0	5	0	5.8	1.0	9	4.555555555555555	0	9	0	4.555555555555555	1.0	0.6851187890446743	2	1	0	0	0	0	0	0.4	0.0	0.2	1	0	0	0	0	3	1	1	0	0	0	0	0.3333333333333333	0.1111111111111111	0.1111111111111111	3	0	0	0	1
492	492	Пик инфраструктуры.	у нас в лучшем случае запустил программу на ноуте	elaboration_r	2	9.0	1	2	1	9.0	1.0	9	4.555555555555555	0	9	0	4.555555555555555	1.0	0.47380354147934284	2	0	0	0	0	0	0	1.0	0.0	0.0	0	0	0	0	0	3	1	1	0	0	0	0	0.3333333333333333	0.1111111111111111	0.1111111111111111	3	0	0	0	1
493	493	Очень пожалел,	что не сделали систему сбора и записи всех прогонов,	evaluation_r	2	6.5	1	2	1	6.5	1.0	9	4.888888888888889	0	9	0	4.888888888888889	1.0	0.45993310550389993	0	1	0	1	0	0	0	0.0	0.0	0.5	0	0	0	0	0	4	1	0	0	0	0	0	0.4444444444444444	0.0	0.1111111111111111	0	1	1	1	0
494	494	чтобы из всего массива запусков периодически выбирался бы лучший вариант.	что не сделали систему сбора и записи всех прогонов,	purpose_r	10	6.4	0	10	0	6.4	1.0	9	4.888888888888889	0	9	0	4.888888888888889	1.0	0.6348324251729992	3	1	1	1	0	0	0	0.3	0.1	0.1	1	0	1	1	0	4	1	0	0	0	0	0	0.4444444444444444	0.0	0.1111111111111111	0	1	1	1	0
495	495	Ведь если на какой-то специфичной версии алгоритма какая-то специфичная карта особенно удачно решилась,	нет причин не отправлять это решение,	condition_r	13	7.0	1	13	1	7.0	1.0	6	5.333333333333333	0	6	0	5.333333333333333	1.0	0.16571542468229566	3	1	2	2	0	0	0	0.23076923076923078	0.15384615384615385	0.07692307692307693	1	0	1	1	0	2	2	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	1	0
496	496	нет причин не отправлять это решение,	что не сделали систему сбора и записи всех прогонов,	cause_r	6	5.333333333333333	0	6	0	5.333333333333333	1.0	9	4.888888888888889	0	9	0	4.888888888888889	1.0	0.7205766921228921	2	2	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	1	0	4	1	0	0	0	0	0	0.4444444444444444	0.0	0.1111111111111111	0	1	1	1	0
497	497	даже если алгоритм потом менялся десять раз.	нет причин не отправлять это решение,	condition_r	7	5.428571428571429	0	7	0	5.428571428571429	1.0	6	5.333333333333333	0	6	0	5.333333333333333	1.0	0.6665625933048512	2	1	0	1	0	1	0	0.2857142857142857	0.0	0.14285714285714285	0	0	1	1	0	2	2	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	1	0
498	498	Ну и сравнивать эффективность решений наглядно было бы полезно	нет причин не отправлять это решение,	joint_m	9	6.0	1	9	1	6.0	1.0	6	5.333333333333333	0	6	0	5.333333333333333	1.0	0.4657338106927122	2	1	1	1	1	0	0	0.2222222222222222	0.1111111111111111	0.1111111111111111	0	1	0	2	0	2	2	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	1	0
499	499	(мы потом похожую штуку сделали,	Ну и сравнивать эффективность решений наглядно было бы полезно	elaboration_r	5	5.6	0	5	0	5.6	1.0	9	6.0	1	9	1	6.0	1.0	0.5956833971812706	1	1	1	1	0	0	0	0.2	0.2	0.2	0	0	0	0	1	2	1	1	1	1	0	0	0.2222222222222222	0.1111111111111111	0.1111111111111111	0	1	0	2	0
