level_0	index	EDU_1	EDU_2	Relation	num_of_words_1	avg_word_len_1	upcase_words_num_1	num_unique_words_1	count_words_title_1	mean_word_len_1	words_vs_unique_1	num_of_words_2	avg_word_len_2	upcase_words_num_2	num_unique_words_2	count_words_title_2	mean_word_len_2	words_vs_unique_2	bleu_score	nouns_count_1	verbs_count_1	adj_count_1	adv_count_1	aux_count_1	num_count_1	vbd_count_1	nouns_vs_words_1	adjectives_vs_words_1	verbs_vs_words_1	adp_count_1	cconj_count_1	sconj_count_1	part_count_1	pron_count_1	nouns_count_2	verbs_count_2	adj_count_2	adv_count_2	aux_count_2	num_count_2	vbd_count_2	nouns_vs_words_2	adjectives_vs_words_2	verbs_vs_words_2	adp_count_2	cconj_count_2	sconj_count_2	part_count_2	pron_count_2
2440	2441	стучал молотком по буквам и колесам	так как машинист обходил состав,	joint_m	6	5.0	0	6	0	5.0	1.0	5	5.6	0	5	0	5.6	1.0	0.7549553091071188	3	1	0	0	0	0	0	0.5	0.0	0.16666666666666666	1	1	0	0	0	2	1	0	1	0	0	0	0.4	0.0	0.2	0	0	1	0	0
2441	2442	для выявления дефектов.	стучал молотком по буквам и колесам	purpose_r	3	7.0	0	3	0	7.0	1.0	6	5.0	0	6	0	5.0	1.0	0.5345224838248488	2	0	0	0	0	0	0	0.6666666666666666	0.0	0.0	1	0	0	0	0	3	1	0	0	0	0	0	0.5	0.0	0.16666666666666666	1	1	0	0	0
2442	2443	Настало время отправления в обратный путь. В Ригу.	мне сказали, чтоб я пустила машиниста обратно на место,	joint_m	8	5.375	3	8	3	5.375	1.0	9	5.222222222222222	0	9	0	5.222222222222222	1.0	0.7745966692414834	3	1	1	0	0	0	0	0.375	0.125	0.125	2	0	0	0	0	2	2	0	1	0	0	0	0.2222222222222222	0.0	0.2222222222222222	1	0	1	0	2
2443	2444	Будешь тормоза опять пробовать,	Ну, садись...	joint_m	4	7.0	1	4	1	7.0	1.0	2	6.0	1	2	1	6.0	1.0	0.17012695462471322	1	2	0	1	0	0	0	0.25	0.0	0.5	0	0	0	0	0	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	0	1	0
2444	2445	и поедем, - сказал машинист.	Будешь тормоза опять пробовать,	joint_m	5	4.8	0	5	0	4.8	1.0	4	7.0	1	4	1	7.0	1.0	0.672021505032247	1	2	0	0	0	0	0	0.2	0.0	0.4	0	1	0	0	0	1	2	0	1	0	0	0	0.25	0.0	0.5	0	0	0	0	0
2445	2446	Я села, рядом молодой человек,	Ну, садись...	sequence_m	5	5.2	1	5	1	5.2	1.0	2	6.0	1	2	1	6.0	1.0	0.1677218996869021	1	1	1	1	0	0	0	0.2	0.2	0.2	0	0	0	0	1	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	0	1	0
2446	2447	в кресле помощника сидел машинист.	Я села, рядом молодой человек,	joint_m	5	6.0	0	5	0	6.0	1.0	5	5.2	1	5	1	5.2	1.0	0.6964825537161317	3	1	0	0	0	0	0	0.6	0.0	0.2	1	0	0	0	0	1	1	1	1	0	0	0	0.2	0.2	0.2	0	0	0	0	1
2447	2448	Перед этим произошел забавный в последствии факт	Хихи-Хаха, разговоры, я пробую тормоза,	background_r	7	6.0	1	7	1	6.0	1.0	5	7.0	1	5	1	7.0	1.0	0.5962895980535527	2	1	1	0	0	0	0	0.2857142857142857	0.14285714285714285	0.14285714285714285	2	0	0	0	1	2	1	0	0	0	0	0	0.4	0.0	0.2	0	0	0	0	1
2448	2449	— машинист закрутил ручку стояночного тормоза	Перед этим произошел забавный в последствии факт	elaboration_r	6	6.666666666666667	0	6	0	6.666666666666667	1.0	7	6.0	1	7	1	6.0	1.0	0.7637626158259734	3	1	1	0	0	0	0	0.5	0.16666666666666666	0.16666666666666666	0	0	0	0	0	2	1	1	0	0	0	0	0.2857142857142857	0.14285714285714285	0.14285714285714285	2	0	0	0	1
2449	2450	и положил сверху сумку,	— машинист закрутил ручку стояночного тормоза	joint_m	4	5.0	0	4	0	5.0	1.0	6	6.666666666666667	0	6	0	6.666666666666667	1.0	0.5962847939999439	1	1	0	1	0	0	0	0.25	0.0	0.25	0	1	0	0	0	3	1	1	0	0	0	0	0.5	0.16666666666666666	0.16666666666666666	0	0	0	0	0
2450	2451	все про это благополучно забыли.	— машинист закрутил ручку стояночного тормоза	joint_m	5	5.6	0	5	0	5.6	1.0	6	6.666666666666667	0	6	0	6.666666666666667	1.0	0.6831300510639733	0	1	0	1	0	0	0	0.0	0.0	0.2	1	0	0	0	2	3	1	1	0	0	0	0	0.5	0.16666666666666666	0.16666666666666666	0	0	0	0	0
2451	2452	Хихи-Хаха, разговоры, я пробую тормоза,	Ну, садись...	sequence_m	5	7.0	1	5	1	7.0	1.0	2	6.0	1	2	1	6.0	1.0	0.08393137968404304	2	1	0	0	0	0	0	0.4	0.0	0.2	0	0	0	0	1	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	0	1	0
2452	2453	мой молодой человек протягивает ленту в скоростемере(рисуем планочки торможения во время пробы).	Хихи-Хаха, разговоры, я пробую тормоза,	joint_m	12	7.083333333333333	0	12	0	7.083333333333333	1.0	5	7.0	1	5	1	7.0	1.0	0.1893286253035905	7	2	1	0	0	0	0	0.5833333333333334	0.08333333333333333	0.16666666666666666	2	0	0	0	0	2	1	0	0	0	0	0	0.4	0.0	0.2	0	0	0	0	1
2453	2454	И вот, все формальности пройдены,	Ну, садись...	sequence_m	5	5.8	1	5	1	5.8	1.0	2	6.0	1	2	1	6.0	1.0	0.1684333011625689	1	1	0	0	0	0	0	0.2	0.0	0.2	0	1	0	1	0	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	0	1	0
2454	2455	я сижу с ногой на педали бдительности(был вариант поехать с браслетом,	И вот, все формальности пройдены,	evidence_r	11	5.454545454545454	0	10	0	5.454545454545454	0.9090909090909091	5	5.8	1	5	1	5.8	1.0	0.30549618537312573	5	3	0	0	0	0	0	0.45454545454545453	0.0	0.2727272727272727	3	0	0	0	1	1	1	0	0	0	0	0	0.2	0.0	0.2	0	1	0	1	0
2455	2456	но мне не разрешили),	я сижу с ногой на педали бдительности(был вариант поехать с браслетом,	contrast_m	4	4.5	0	4	0	4.5	1.0	11	5.454545454545454	0	10	0	5.454545454545454	0.9090909090909091	0.50709255283711	0	1	0	0	0	0	0	0.0	0.0	0.25	0	1	0	1	1	5	3	0	0	0	0	0	0.45454545454545453	0.0	0.2727272727272727	3	0	0	0	1
2456	2457	бдительность отбиваю	я сижу с ногой на педали бдительности(был вариант поехать с браслетом,	joint_m	2	9.5	0	2	0	9.5	1.0	11	5.454545454545454	0	10	0	5.454545454545454	0.9090909090909091	0.5209880722517276	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0	5	3	0	0	0	0	0	0.45454545454545453	0.0	0.2727272727272727	3	0	0	0	1
2457	2458	по зажиганию сигнальной лампы.	бдительность отбиваю	condition_r	4	6.75	0	4	0	6.75	1.0	2	9.5	0	2	0	9.5	1.0	0.4498151760937967	2	0	1	0	0	0	0	0.5	0.25	0.0	1	0	0	0	0	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0
2458	2459	Поехали, - словно Гагарин в ракете скомандовал машинист,	Ну, садись...	sequence_m	8	6.125	2	8	2	6.125	1.0	2	6.0	1	2	1	6.0	1.0	0.026857453147888354	2	2	0	0	0	0	0	0.25	0.0	0.25	1	0	1	0	0	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	0	1	0
2459	2460	а я и поехала.	Поехали, - словно Гагарин в ракете скомандовал машинист,	joint_m	4	2.75	0	4	0	2.75	1.0	8	6.125	2	8	2	6.125	1.0	0.44320263021395917	0	1	0	0	0	0	0	0.0	0.0	0.25	0	1	0	1	1	2	2	0	0	0	0	0	0.25	0.0	0.25	1	0	1	0	0
2460	2461	Без задней мысли, что стояночный тормоз ЗАТЯНУТ...	Поехали, - словно Гагарин в ракете скомандовал машинист,	joint_m	7	6.285714285714286	1	7	1	6.285714285714286	1.0	8	6.125	2	8	2	6.125	1.0	0.7071067811865476	2	1	2	0	0	0	0	0.2857142857142857	0.2857142857142857	0.14285714285714285	1	0	1	0	0	2	2	0	0	0	0	0	0.25	0.0	0.25	1	0	1	0	0
2461	2462	словно его ничего не сковывало.	Поезд тронулся, легко и непринужденно,	comparison_m	5	5.4	0	5	0	5.4	1.0	5	6.8	1	5	1	6.8	1.0	0.7254762501100117	0	1	0	0	0	0	0	0.0	0.0	0.2	0	0	1	1	2	1	1	0	2	0	0	0	0.2	0.0	0.2	0	1	0	0	0
2462	2463	Мне еще показалось, что он как-то туговато идет,	Поезд тронулся, легко и непринужденно,	evaluation_r	8	5.125	1	8	1	5.125	1.0	5	6.8	1	5	1	6.8	1.0	0.6357799884566165	0	2	0	3	0	0	0	0.0	0.0	0.25	0	0	1	0	2	1	1	0	2	0	0	0	0.2	0.0	0.2	0	1	0	0	0
2463	2464	но так и должно быть.	Мне еще показалось, что он как-то туговато идет,	contrast_m	5	3.4	0	5	0	3.4	1.0	8	5.125	1	8	1	5.125	1.0	0.5951190357119042	0	1	1	1	0	0	0	0.0	0.2	0.2	0	1	0	1	0	0	2	0	3	0	0	0	0.0	0.0	0.25	0	0	1	0	2
2464	2465	ЭР2Т - не пушинка.	Мне еще показалось, что он как-то туговато идет,	cause_r	4	3.75	0	4	0	3.75	1.0	8	5.125	1	8	1	5.125	1.0	0.5	2	0	0	0	0	0	0	0.5	0.0	0.0	0	0	0	1	0	0	2	0	3	0	0	0	0.0	0.0	0.25	0	0	1	0	2
2465	2466	Быстро разогнаться не очень может.	ЭР2Т - не пушинка.	elaboration_r	5	6.0	1	5	1	6.0	1.0	4	3.75	0	4	0	3.75	1.0	0.27407486033812495	0	2	0	2	0	0	0	0.0	0.0	0.4	0	0	0	1	0	2	0	0	0	0	0	0	0.5	0.0	0.0	0	0	0	1	0
2466	2467	Нужно выставить уставку,	Быстро разогнаться не очень может.	cause_r	3	7.333333333333333	1	3	1	7.333333333333333	1.0	5	6.0	1	5	1	6.0	1.0	0.6416889479197478	1	1	1	0	0	0	0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	0	0	0	0	0	2	0	2	0	0	0	0.0	0.0	0.4	0	0	0	1	0
2467	2468	чтоб поезд разгонялся медленнее или быстрее и еще куча нюансов.	Нужно выставить уставку,	purpose_r	10	5.4	0	10	0	5.4	1.0	3	7.333333333333333	1	3	1	7.333333333333333	1.0	0.15567234788113865	3	1	0	3	0	0	0	0.3	0.0	0.1	0	2	1	0	0	1	1	1	0	0	0	0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	0	0	0	0
2468	2469	Если обо всем рассказывать,	то я выйду за лимит в 1000 слов :D	condition_r	4	6.0	1	4	1	6.0	1.0	9	2.888888888888889	1	9	1	2.888888888888889	1.0	0.6642111641550714	0	1	0	0	0	0	0	0.0	0.0	0.25	1	0	1	0	1	2	1	0	0	0	1	0	0.2222222222222222	0.0	0.1111111111111111	2	0	1	0	1
2469	2470	то я выйду за лимит в 1000 слов :D	Нужно выставить уставку,	evaluation_r	9	2.888888888888889	1	9	1	2.888888888888889	1.0	3	7.333333333333333	1	3	1	7.333333333333333	1.0	0.4851879666081321	2	1	0	0	0	1	0	0.2222222222222222	0.0	0.1111111111111111	2	0	1	0	1	1	1	1	0	0	0	0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	0	0	0	0
2470	2471	При проследовании стрелок	на станции вагоны качались,	condition_r	3	7.666666666666667	1	3	1	7.666666666666667	1.0	4	6.0	0	4	0	6.0	1.0	0.7200822998230956	2	0	0	0	0	0	0	0.6666666666666666	0.0	0.0	1	0	0	0	0	2	1	0	0	0	0	0	0.5	0.0	0.25	1	0	0	0	0
2471	2472	на станции вагоны качались,	Движение 4-х вагонного электропоезда я сравнила с катером на волнах.	elaboration_r	4	6.0	0	4	0	6.0	1.0	10	5.9	1	10	1	5.9	1.0	0.568796458994521	2	1	0	0	0	0	0	0.5	0.0	0.25	1	0	0	0	0	4	1	1	0	0	1	0	0.4	0.1	0.1	2	0	0	0	1
2472	2473	ты сам еще на подрессоренном сидении подпрыгиваешь как мячик.	на станции вагоны качались,	joint_m	9	5.888888888888889	0	9	0	5.888888888888889	1.0	4	6.0	0	4	0	6.0	1.0	0.26199481007354214	2	2	1	1	0	0	0	0.2222222222222222	0.1111111111111111	0.2222222222222222	1	0	1	0	1	2	1	0	0	0	0	0	0.5	0.0	0.25	1	0	0	0	0
2473	2474	Не смотря на затянутый ручник,	поезд шел легко,	concession_r	5	5.2	1	5	1	5.2	1.0	3	4.666666666666667	0	3	0	4.666666666666667	1.0	0.2757283087743617	1	2	0	0	0	0	0	0.2	0.0	0.4	1	0	0	1	0	1	1	0	1	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0
2474	2475	поезд шел легко,	Движение 4-х вагонного электропоезда я сравнила с катером на волнах.	joint_m	3	4.666666666666667	0	3	0	4.666666666666667	1.0	10	5.9	1	10	1	5.9	1.0	0.45374260648651504	1	1	0	1	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0	4	1	1	0	0	1	0	0.4	0.1	0.1	2	0	0	0	1
2475	2476	я поддавала газку	поезд шел легко,	joint_m	3	5.0	0	3	0	5.0	1.0	3	4.666666666666667	0	3	0	4.666666666666667	1.0	0.7045597971101069	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	1	1	1	0	1	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0
2476	2477	словно стегая коня кнутом -	я поддавала газку	comparison_m	5	4.6	0	5	0	4.6	1.0	3	5.0	0	3	0	5.0	1.0	0.4259005461763148	2	1	0	0	0	0	0	0.4	0.0	0.2	0	0	1	0	0	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	1
2477	2478	состав дергало,	я поддавала газку	joint_m	2	7.0	0	2	0	7.0	1.0	3	5.0	0	3	0	5.0	1.0	0.6859943405700354	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	1
2478	2479	но не критично.	состав дергало,	contrast_m	3	4.333333333333333	0	3	0	4.333333333333333	1.0	2	7.0	0	2	0	7.0	1.0	0.6324555320336759	0	0	1	0	0	0	0	0.0	0.3333333333333333	0.0	0	1	0	1	0	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0
2479	2480	Этим и отличается ЭР2Т от простой электрички ЭР2 - мягкостью хода, плавным троганием, и моторные вагоны	поезд шел легко,	elaboration_r	16	5.5	1	15	1	5.5	0.9375	3	4.666666666666667	0	3	0	4.666666666666667	1.0	0.004069375641581319	5	1	3	0	0	0	0	0.3125	0.1875	0.0625	1	1	0	1	1	1	1	0	1	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0
2480	2481	при переключении позиций	не так сильно толкаются.	condition_r	3	7.333333333333333	0	3	0	7.333333333333333	1.0	4	5.25	0	4	0	5.25	1.0	0.6123724356957946	2	0	0	0	0	0	0	0.6666666666666666	0.0	0.0	1	0	0	0	0	0	1	0	2	0	0	0	0.0	0.0	0.25	0	0	0	1	0
2481	2482	не так сильно толкаются.	Этим и отличается ЭР2Т от простой электрички ЭР2 - мягкостью хода, плавным троганием, и моторные вагоны	joint_m	4	5.25	0	4	0	5.25	1.0	16	5.5	1	15	1	5.5	0.9375	0.4725473213063285	0	1	0	2	0	0	0	0.0	0.0	0.25	0	0	0	1	0	5	1	3	0	0	0	0	0.3125	0.1875	0.0625	1	1	0	1	1
2482	2483	сбросила тягу	Я разогнала на перегоне наш электрокатер почти до сотни,	joint_m	2	6.0	0	2	0	6.0	1.0	9	5.333333333333333	1	9	1	5.333333333333333	1.0	0.4008918628686366	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0	3	1	0	1	0	0	0	0.3333333333333333	0.0	0.1111111111111111	2	0	0	0	1
2483	2484	и как-то сама автоматом приняла типичную позу машиниста.	Я разогнала на перегоне наш электрокатер почти до сотни,	joint_m	8	6.125	0	8	0	6.125	1.0	9	5.333333333333333	1	9	1	5.333333333333333	1.0	0.8017837257372732	3	1	2	1	0	0	0	0.375	0.25	0.125	0	1	0	0	0	3	1	0	1	0	0	0	0.3333333333333333	0.0	0.1111111111111111	2	0	0	0	1
2484	2485	Одна рука на ручке контроллера, вторая - на кране машиниста.	и как-то сама автоматом приняла типичную позу машиниста.	elaboration_r	10	5.1	1	9	1	5.1	0.9	8	6.125	0	8	0	6.125	1.0	0.7868916696862145	5	0	1	0	0	1	0	0.5	0.1	0.0	2	0	0	0	0	3	1	2	1	0	0	0	0.375	0.25	0.125	0	1	0	0	0
2485	2486	Кровь бурлит,	Я разогнала на перегоне наш электрокатер почти до сотни,	evaluation_r	2	6.0	1	2	1	6.0	1.0	9	5.333333333333333	1	9	1	5.333333333333333	1.0	0.3779644730092272	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0	3	1	0	1	0	0	0	0.3333333333333333	0.0	0.1111111111111111	2	0	0	0	1
2486	2487	в животе ехал уже пятый товарняк(бабочки уже не актуальны)	Кровь бурлит,	joint_m	9	5.555555555555555	0	8	0	5.555555555555555	0.8888888888888888	2	6.0	1	2	1	6.0	1.0	0.02752334862113736	3	1	2	2	0	0	0	0.3333333333333333	0.2222222222222222	0.1111111111111111	1	0	0	1	0	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0
2487	2488	Эмоции шкалили -	Кровь бурлит,	joint_m	3	4.666666666666667	1	3	1	4.666666666666667	1.0	2	6.0	1	2	1	6.0	1.0	0.44038905407927303	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0
2488	2489	мечта сбылась наконец-то!	Эмоции шкалили -	evidence_r	3	7.666666666666667	0	3	0	7.666666666666667	1.0	3	4.666666666666667	1	3	1	4.666666666666667	1.0	0.42733711854819223	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	1	0	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0
2489	2490	Я веду поезд, пусть самый простой пригородный и пусть без пассажиров.	Кровь бурлит,	cause_r	11	5.363636363636363	1	10	1	5.363636363636363	0.9090909090909091	2	6.0	1	2	1	6.0	1.0	0.012385617606018248	2	1	3	0	0	0	0	0.18181818181818182	0.2727272727272727	0.09090909090909091	1	1	0	2	1	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0
2490	2491	Мы летели сквозь темноту, разрезая пространство лучом прожектора.	Я разогнала на перегоне наш электрокатер почти до сотни,	joint_m	8	7.25	1	8	1	7.25	1.0	9	5.333333333333333	1	9	1	5.333333333333333	1.0	0.7461787671512445	4	2	0	0	0	0	0	0.5	0.0	0.25	1	0	0	0	1	3	1	0	1	0	0	0	0.3333333333333333	0.0	0.1111111111111111	2	0	0	0	1
2491	2492	Тихонько играла музыка,	Мы летели сквозь темноту, разрезая пространство лучом прожектора.	joint_m	3	7.0	1	3	1	7.0	1.0	8	7.25	1	8	1	7.25	1.0	0.5406548735632486	1	1	0	1	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0	4	2	0	0	0	0	0	0.5	0.0	0.25	1	0	0	0	1
2492	2493	но в голове у меня раскатами разносились другие мелодии.	Тихонько играла музыка,	contrast_m	9	5.333333333333333	0	9	0	5.333333333333333	1.0	3	7.0	1	3	1	7.0	1.0	0.21069496864096365	3	1	1	0	0	0	0	0.3333333333333333	0.1111111111111111	0.1111111111111111	2	1	0	0	1	1	1	0	1	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0
2493	2494	Воображение уже нарисовало картинку,	Тихонько играла музыка,	elaboration_r	4	8.25	1	4	1	8.25	1.0	3	7.0	1	3	1	7.0	1.0	0.47394208980925606	2	1	0	1	0	0	0	0.5	0.0	0.25	0	0	0	0	0	1	1	0	1	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0
2494	2495	словно я снимаюсь в кино,	Воображение уже нарисовало картинку,	elaboration_r	5	4.2	0	5	0	4.2	1.0	4	8.25	1	4	1	8.25	1.0	0.6871842709362768	1	1	0	0	0	0	0	0.2	0.0	0.2	1	0	1	0	1	2	1	0	1	0	0	0	0.5	0.0	0.25	0	0	0	0	0
2495	2496	и сейчас идет самая эпичная сцена в моей жизни.	словно я снимаюсь в кино,	joint_m	9	4.333333333333333	0	9	0	4.333333333333333	1.0	5	4.2	0	5	0	4.2	1.0	0.34203875131288036	2	1	2	1	0	0	0	0.2222222222222222	0.2222222222222222	0.1111111111111111	1	1	0	0	0	1	1	0	0	0	0	0	0.2	0.0	0.2	1	0	1	0	1
2496	2497	Да что ты стесняешься?	Дай шунта!, -	solutionhood_r	4	4.75	1	4	1	4.75	1.0	3	3.6666666666666665	1	3	1	3.6666666666666665	1.0	0.36720783015530284	0	1	0	0	0	0	0	0.0	0.0	0.25	0	1	0	0	2	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0
2497	2498	машинист рукой дотянулся до ручки контроллера	Дай шунта!, -	sequence_m	6	6.666666666666667	0	6	0	6.666666666666667	1.0	3	3.6666666666666665	1	3	1	3.6666666666666665	1.0	0.0709768968337815	4	1	0	0	0	0	0	0.6666666666666666	0.0	0.16666666666666666	1	0	0	0	0	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0
2498	2499	и толкнул её в 4-ю позицию.	машинист рукой дотянулся до ручки контроллера	joint_m	6	3.6666666666666665	0	6	0	3.6666666666666665	1.0	6	6.666666666666667	0	6	0	6.666666666666667	1.0	0.6146362971528592	1	1	1	0	0	0	0	0.16666666666666666	0.16666666666666666	0.16666666666666666	1	1	0	0	1	4	1	0	0	0	0	0	0.6666666666666666	0.0	0.16666666666666666	1	0	0	0	0
